sun.nio.ch.Net.accept,0.0000
org.apache.catalina.connector.Request.getAttribute,0.0000
org.springframework.core.annotation.AttributeMethods.indexOf,0.0000
sun.reflect.annotation.AnnotationInvocationHandler.memberValueEquals,0.0000
jdk.internal.misc.Unsafe.park,0.0000
org.springframework.context.support.ResourceBundleMessageSource.resolveCodeWithoutArguments,0.0003
java.net.URL.<init>,0.0003
org.springframework.util.AntPathMatcher$AntPatternComparator.compare,0.0003
org.springframework.samples.petclinic.owner.PetTypeFormatter.parse,0.0003
java.lang.Thread.dumpThreads,1.2940
org.springframework.expression.spel.ast.MethodReference.getArgumentTypes,0.0002
java.lang.invoke.LambdaForm$MH/0x000000002db9c000.invokeExact_MT,0.0002
java.lang.StringBuilder.toString,0.0002
org.hibernate.internal.AbstractSharedSessionContract.close,0.0002
java.net.URL.<init>,0.0001
java.util.Collections$UnmodifiableCollection.size,0.0001
jdk.internal.misc.Unsafe.park,0.0001
java.beans.PropertyEditorSupport.setValue,0.0001
java.util.HashMap.hash,0.0001
jdk.internal.misc.Unsafe.park,0.0001
sun.nio.ch.WEPoll.wait,0.1601
org.apache.tomcat.util.net.NioEndpoint$Poller.run,0.0016
java.util.zip.Inflater.inflateBytesBytes,0.0001
sun.nio.ch.SocketDispatcher.write0,0.0001
java.lang.StringLatin1.regionMatchesCI,0.0001
org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl.determineConnectionHandlingMode,0.0002
org.h2.engine.SessionLocal.markUsedTablesAsUpdated,0.0002
org.hibernate.loader.ast.internal.CollectionBatchLoaderInPredicate$$Lambda/0x000000002ddd9328.<init>,0.0002
org.thymeleaf.standard.expression.LinkExpression.executeLinkExpression,0.0002
org.springframework.web.method.support.HandlerMethodReturnValueHandlerComposite.isAsyncReturnValue,0.0002
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0003
org.hibernate.validator.internal.engine.path.PathImpl.requiresWriteableNodeList,0.0003
java.net.URL.<init>,0.0003
java.util.HashMap.get,0.0003
org.thymeleaf.spring6.view.ThymeleafView.renderFragment,0.0001
org.springframework.util.AntPathMatcher$AntPatternComparator.compare,0.0001
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0001
jdk.internal.reflect.Reflection.getCallerClass,0.0001
org.springframework.expression.spel.ast.Literal.getValueInternal,0.0001
java.lang.ref.Reference.waitForReferencePendingList,0.0000
