org.springframework.boot.loader.zip.FileDataBlock$FileAccess.read,0.0001
java.lang.invoke.MemberName.<init>,0.0001
sun.nio.ch.Net.accept,0.3366
sun.nio.ch.WEPoll.wait,0.0000
java.lang.invoke.BoundMethodHandle$Species_LL.copyWithExtendL,0.0000
org.springframework.boot.actuate.endpoint.annotation.Selector$Match.<init>,0.0000
jdk.internal.reflect.Reflection.getCallerClass,0.0000
org.springframework.util.ConcurrentReferenceHashMap.getHash,0.0000
com.sun.management.internal.DiagnosticCommandImpl.getDiagnosticCommandInfo,0.0000
com.sun.jmx.mbeanserver.JmxMBeanServer.<init>,0.0000
java.util.HashMap.hash,0.0000
org.springframework.jdbc.core.JdbcTemplate.<init>,0.0000
org.springframework.beans.factory.support.DefaultListableBeanFactory.findAnnotationOnBean,0.0000
java.lang.PublicMethods$Key.matches,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
org.springframework.aop.framework.autoproxy.AbstractAdvisorAutoProxyCreator.findEligibleAdvisors,0.0000
java.lang.Class.isAssignableFrom,0.0000
sun.nio.ch.FileDispatcherImpl.pread0,0.0000
java.lang.invoke.InvokerBytecodeGenerator.classDataValues,0.0000
java.lang.invoke.MethodHandles$Lookup.in,0.0000
org.springframework.boot.health.autoconfigure.actuate.endpoint.HealthEndpointConfiguration$HealthEndpointGroupMembershipValidator.<init>,0.0000
java.lang.String.contains,0.0000
org.springframework.boot.jdbc.metrics.DataSourcePoolMetrics.bindTo,0.0000
sun.nio.ch.SocketChannelImpl.read,0.0000
jdk.internal.classfile.impl.SplitConstantPool.writeTo,0.0000
jdk.internal.classfile.impl.DirectClassBuilder.withField,0.0000
jdk.internal.loader.URLClassPath$Loader.getResource,0.0000
javax.lang.model.SourceVersion.$values,0.0000
java.util.TreeMap.getEntry,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
java.lang.StableValue.of,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
jdk.internal.classfile.impl.BufWriterImpl.cpIndex,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
java.lang.invoke.MethodHandleImpl.computeValueConversions,0.0000
java.lang.ThreadLocal$ThreadLocalMap.expungeStaleEntry,0.0000
java.util.concurrent.ConcurrentHashMap.replaceNode,0.0000
org.springframework.beans.factory.support.AbstractBeanFactory.isTypeMatch,0.0000
org.springframework.beans.factory.config.DependencyDescriptor.getResolvableType,0.0000
jdk.management.jfr.SettingDescriptorInfo$1.call,0.0000
org.springframework.beans.factory.config.DependencyDescriptor.resolveShortcut,0.0000
java.lang.String.substring,0.0000
org.springframework.core.annotation.AnnotatedMethod.getMethod,0.0000
org.apache.tomcat.util.net.NioEndpoint.startInternal,0.0000
java.lang.String.startsWith,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.ClassLoader.defineClass1,0.0000
jdk.proxy2.$Proxy81.annotationType,0.0000
io.micrometer.core.instrument.binder.jvm.JvmInfoMetrics.bindTo,0.0000
com.sun.jmx.mbeanserver.DefaultMXBeanMappingFactory.makeArrayOrCollectionMapping,0.0000
java.lang.Thread.dumpThreads,3.6265
java.lang.ref.Reference.waitForReferencePendingList,0.0000
