sun.nio.ch.Net.accept,0.0000
sun.nio.ch.ServerSocketChannelImpl.implAccept,0.0000
org.thymeleaf.context.AbstractEngineContext.getTemplateMode,0.0000
java.util.Arrays.binarySearch0,0.0000
org.springframework.web.bind.annotation.RequestMethod.resolve,0.0000
sun.nio.ch.SocketDispatcher.write0,0.0000
java.lang.StringLatin1.regionMatchesCI,0.0000
java.lang.invoke.LambdaForm$MH/0x000000002db9c000.invokeExact_MT,0.0001
java.lang.Thread.dumpThreads,0.9216
java.net.URL.<init>,0.0000
sun.nio.ch.SocketDispatcher.write0,0.0000
org.apache.catalina.connector.Request.getAttribute,0.0000
sun.nio.ch.WEPoll.wait,0.0000
java.lang.StringLatin1.regionMatchesCI,0.0000
jdk.internal.misc.Unsafe.park,0.0000
java.util.Arrays.fill,0.0001
java.util.concurrent.ConcurrentHashMap.get,0.0001
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0001
org.springframework.web.context.request.ServletWebRequest.getNativeRequest,0.0000
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0003
java.net.URL.getDefaultPort,0.0003
java.lang.invoke.Invokers$Holder.invokeExact_MT,0.0003
jdk.proxy2.$Proxy154.findByLastNameStartingWith,0.0003
jdk.internal.misc.Unsafe.park,0.0003
java.lang.ref.Reference.waitForReferencePendingList,0.0000
