java.util.TreeMap.get,0.0000
sun.nio.ch.Net.accept,0.1182
java.util.Arrays.binarySearch0,0.0004
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0004
java.net.URL.<init>,0.0004
org.hibernate.query.sqm.internal.ConcreteSqmSelectQueryPlan.resultCountEstimate,0.0004
org.springframework.core.MethodParameter.<init>,0.0004
org.thymeleaf.context.WebEngineContext.decreaseLevel,0.0004
jdk.internal.misc.Unsafe.park,0.0008
org.hibernate.engine.transaction.internal.TransactionImpl.<init>,0.0005
java.net.URL.<init>,0.0005
java.net.URL.getDefaultPort,0.0009
org.apache.tomcat.util.http.MimeHeaders.setValue,0.0005
java.lang.invoke.LambdaForm$MH/0x0000000026ba4000.invokeExact_MT,0.0005
org.springframework.core.ReactiveAdapterRegistry.getAdapter,0.0005
org.h2.expression.condition.ConditionInList.optimize,0.0005
java.lang.Thread.dumpThreads,1.3001
java.util.ArrayList.equalsRange,0.0006
java.net.URL.<init>,0.0017
java.lang.StringLatin1.regionMatchesCI,0.0006
java.util.HashMap.putMapEntries,0.0006
org.hibernate.engine.internal.StatefulPersistenceContext.getCollectionOwner,0.0006
jdk.internal.misc.Unsafe.park,0.0006
org.springframework.web.method.annotation.ModelFactory.getNextModelMethod,0.0008
java.lang.invoke.LambdaForm$MH/0x0000000026055000.invoke,0.0008
org.h2.jdbc.JdbcConnection.checkClosed,0.0008
java.net.URL.<init>,0.0008
java.net.URL.getDefaultPort,0.0008
org.hibernate.event.internal.DefaultMergeEventListener.entityIsDetached,0.0008
org.apache.coyote.http11.Http11InputBuffer.fill,0.0008
org.hibernate.internal.util.collections.InstanceIdentityMap.size,0.0008
jdk.internal.misc.Unsafe.park,0.0008
org.hibernate.query.sqm.tree.domain.AbstractSqmSimplePath.getReferencedPathSource,0.0008
java.util.concurrent.ConcurrentHashMap.get,0.0008
org.springframework.boot.data.metrics.AutoTimer.apply,0.0004
org.hibernate.internal.SessionFactoryImpl.buildEntityManager,0.0004
org.apache.coyote.Request.action,0.0004
jdk.internal.misc.Unsafe.allocateInstance,0.0004
org.apache.catalina.core.StandardHostValve.invoke,0.0004
jdk.internal.misc.Unsafe.park,0.0004
sun.nio.ch.WEPoll.wait,0.1182
java.util.ArrayList.indexOfRange,0.0002
java.net.URL.<init>,0.0002
org.h2.command.Prepared.setProgress,0.0002
org.springframework.core.annotation.AttributeMethods.indexOf,0.0002
org.springframework.web.servlet.resource.ResourceUrlEncodingFilter.doFilter,0.0002
jdk.internal.misc.Unsafe.park,0.0002
java.lang.invoke.LambdaForm$MH/0x0000000026055000.invoke,0.0005
org.hibernate.query.sqm.tree.select.SqmQuerySpec.containsCollectionFetches,0.0005
org.hibernate.engine.jdbc.mutation.internal.StandardMutationExecutorService.createExecutor,0.0005
java.util.concurrent.ConcurrentHashMap.putVal,0.0005
java.lang.StringBuilder.append,0.0005
org.springframework.transaction.support.AbstractPlatformTransactionManager.getTransaction,0.0005
jdk.internal.misc.Unsafe.park,0.0005
org.apache.catalina.connector.Request.getCookieProcessor,0.0005
java.util.concurrent.ConcurrentHashMap.get,0.0002
java.util.Collections.unmodifiableMap,0.0002
org.hibernate.internal.SessionImpl.<init>,0.0002
java.lang.StringLatin1.toLowerCase,0.0002
jdk.internal.misc.Unsafe.park,0.0002
org.h2.engine.SessionLocal.setCurrentCommand,0.0007
org.springframework.transaction.interceptor.TransactionInterceptor$1.proceedWithInvocation,0.0007
org.h2.expression.condition.Comparison.getValue,0.0007
org.thymeleaf.context.WebExpressionContext.<init>,0.0007
java.lang.StringLatin1.regionMatchesCI,0.0007
io.micrometer.observation.ObservationHandler$FirstMatchingCompositeObservationHandler.getFirstApplicableHandler,0.0007
jdk.internal.misc.Unsafe.park,0.0013
org.springframework.transaction.support.TransactionSynchronizationUtils.invokeAfterCommit,0.0005
org.springframework.util.StringUtils.toStringArray,0.0005
org.thymeleaf.engine.ElementProcessorIterator.recompute,0.0005
org.hibernate.engine.internal.EntityEntryContext.getEntityEntry,0.0005
java.util.Collections$UnmodifiableCollection$1.<init>,0.0005
org.hibernate.sql.results.spi.LoadContexts.register,0.0005
org.apache.tomcat.util.http.MimeHeaders.getValue,0.0005
org.apache.coyote.Request.recycle,0.0005
jdk.internal.misc.Unsafe.park,0.0005
java.lang.ref.Reference.waitForReferencePendingList,0.0000
