javax.management.openmbean.CompositeType.keySet,0.0001
com.sun.management.internal.GarbageCollectorExtImpl.getGcInfoBuilder,0.0001
sun.nio.ch.Net.accept,0.1057
sun.nio.ch.SocketChannelImpl.socket,0.0017
java.lang.ClassLoader.findBootstrapClass,0.0017
sun.nio.ch.WEPoll.wait,0.0000
java.lang.Class.initClassName,0.0000
org.springframework.beans.factory.support.DefaultListableBeanFactory$DependencyObjectProvider.stream,0.0000
jdk.jfr.internal.dcmd.DCmdView.getHelp,0.0000
org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean,0.0000
java.lang.StringBuilder.toString,0.0000
java.io.WinNTFileSystem.canonicalize0,0.0000
org.springframework.core.annotation.AnnotationTypeMapping.processAliases,0.0000
com.sun.jmx.mbeanserver.JmxMBeanServer.<init>,0.0000
java.util.TreeMap.forEach,0.0000
java.util.TreeMap$Values.spliterator,0.0000
jdk.jfr.internal.jfc.model.XmlSelection.getOptionSyntax,0.0000
sun.nio.ch.UnixDomainSockets.init,0.0000
jdk.internal.util.xml.impl.Parser.step,0.0000
com.sun.jmx.mbeanserver.MBeanIntrospector.getPerInterface,0.0000
jdk.proxy2.$Proxy32.annotationType,0.0000
java.lang.Error.<init>,0.0000
io.micrometer.core.instrument.binder.jvm.JvmMemoryMetrics.<init>,0.0000
java.util.WeakHashMap.get,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
java.util.logging.LogManager.getLoggingMXBean,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
org.springframework.boot.micrometer.metrics.autoconfigure.logging.logback.LogbackMetricsAutoConfiguration.logbackMetrics,0.0000
com.sun.jmx.mbeanserver.DefaultMXBeanMappingFactory.<clinit>,0.0000
jdk.jfr.internal.util.Tokenizer.next,0.0000
org.apache.tomcat.util.net.NioEndpoint.startInternal,0.0000
java.lang.ClassLoader.defineClass0,0.0000
org.springframework.core.annotation.MergedAnnotations.from,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.net.Inet6AddressImpl.anyLocalAddress,0.0000
org.springframework.boot.loader.net.protocol.jar.JarUrlConnection.getJarFile,0.0000
java.lang.StringLatin1.newString,0.0000
com.sun.management.internal.DiagnosticCommandImpl.getDiagnosticCommandInfo,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
jdk.jfr.internal.util.Utils.format,0.0000
java.lang.Class.forName0,0.0000
org.springframework.core.annotation.AnnotationsScanner.processElement,0.0000
java.util.ServiceLoader.findFirst,0.0000
sun.nio.ch.FileChannelImpl.getMappedBufferPool,0.0000
org.springframework.util.ClassUtils.isAssignable,0.0000
org.springframework.boot.context.event.EventPublishingRunListener.started,0.0000
java.net.URL.<init>,0.0000
java.lang.StringLatin1.replace,0.0000
org.springframework.boot.webmvc.actuate.endpoint.web.ControllerEndpointHandlerMapping.getHandlers,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.lang.invoke.DelegatingMethodHandle$Holder.reinvoke_L,0.0000
jdk.internal.util.xml.impl.Pair.qname,0.0000
jdk.internal.util.xml.impl.SAXParserImpl.<init>,0.0000
java.util.Arrays.binarySearch0,0.0000
java.lang.invoke.InvokerBytecodeGenerator.emitStaticInvoke,0.0000
org.springframework.boot.micrometer.metrics.MaximumAllowableTagsMeterFilter.accept,0.0000
com.sun.jmx.mbeanserver.DefaultMXBeanMappingFactory.decapitalize,0.0000
java.util.stream.ReferencePipeline$2$1.begin,0.0000
java.lang.Thread.dumpThreads,1.8647
java.lang.Object.clone,0.0091
org.springframework.boot.loader.net.protocol.jar.JarUrlConnection.getJarFile,0.0364
jdk.internal.classfile.impl.AbstractPoolEntry.maybeClone,0.0091
sun.nio.ch.FileDispatcherImpl.pread0,0.0091
java.util.zip.InflaterInputStream.<init>,0.0091
jdk.internal.classfile.impl.BufWriterImpl.<init>,0.0091
org.apache.catalina.connector.Response.<init>,0.0091
java.lang.ClassLoader.defineClass1,0.0364
org.springframework.http.server.ServletServerHttpRequest.getHeaders,0.0091
java.lang.ClassLoader.findLoadedClass0,0.0091
org.springframework.boot.loader.zip.ZipContent.hasEntry,0.0091
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod,0.0091
java.lang.ClassLoader.findBootstrapClass,0.0091
java.lang.ref.Reference.waitForReferencePendingList,0.0000
