javax.management.openmbean.TabularType.isAssignableFrom,0.0000
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await,0.0000
java.util.concurrent.ForkJoinPool.unmanagedBlock,0.0000
java.util.concurrent.locks.LockSupport.park,0.0000
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode.block,0.0000
jdk.internal.misc.Unsafe.park,0.0000
sun.nio.ch.Net.accept,0.0446
sun.nio.ch.Net.localPort,0.0005
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0007
org.springframework.util.CollectionUtils.isEmpty,0.0007
org.springframework.web.servlet.HandlerExecutionChain.applyPostHandle,0.0007
org.hibernate.type.CollectionType.replace,0.0007
java.lang.Class.isAssignableFrom,0.0007
sun.nio.ch.SocketDispatcher.write0,0.0021
java.net.URL.<init>,0.0007
java.lang.StringLatin1.regionMatchesCI,0.0007
org.h2.engine.SessionLocal.addTableToDependencies,0.0007
java.nio.ByteBuffer.put,0.0007
java.util.HashMap.hash,0.0007
org.h2.mvstore.MVMap.flushAppendBuffer,0.0007
jdk.internal.misc.Unsafe.park,0.0034
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0017
java.lang.Object.clone,0.0017
java.util.concurrent.ConcurrentHashMap.get,0.0017
java.net.URL.<init>,0.0017
jdk.internal.loader.URLClassPath.findResource,0.0017
org.hibernate.sql.results.graph.collection.internal.AbstractImmediateCollectionInitializer.resolveInstance,0.0017
java.io.WinNTFileSystem.canonicalize0,0.0035
org.springframework.boot.loader.net.protocol.jar.UrlJarFiles$Cache.get,0.0035
java.lang.StringLatin1.toLowerCase,0.0017
org.hibernate.validator.internal.engine.path.NodeImpl.createBeanNode,0.0017
java.lang.ThreadLocal$ThreadLocalMap.expungeStaleEntry,0.0017
org.thymeleaf.engine.ProcessorTemplateHandler.handleStandaloneElement,0.0017
org.thymeleaf.engine.Attributes.removeAttribute,0.0017
java.lang.Object.getClass,0.0017
org.springframework.util.ConcurrentReferenceHashMap.computeIfAbsent,0.0017
org.springframework.expression.spel.ast.MethodReference$MethodValueRef.getValue,0.0017
org.apache.catalina.webresources.Cache.getResource,0.0017
org.thymeleaf.engine.Attributes.searchAttribute,0.0017
jdk.internal.misc.Unsafe.park,0.0087
java.lang.Thread.dumpThreads,0.5853
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0021
org.springframework.boot.loader.zip.ZipString.hash,0.0021
org.springframework.expression.spel.ast.MethodReference.getArgumentTypes,0.0021
java.util.concurrent.ConcurrentHashMap.get,0.0021
jdk.internal.loader.URLClassPath$Loader.findResource,0.0021
java.lang.StringLatin1.replace,0.0021
sun.nio.ch.SocketDispatcher.write0,0.0021
java.net.URL.getDefaultPort,0.0021
java.net.URL.<init>,0.0062
java.io.WinNTFileSystem.canonicalize0,0.0021
org.springframework.beans.BeanWrapperImpl$BeanPropertyHandler.getValue,0.0021
org.h2.mvstore.Cursor.hasNext,0.0021
java.lang.AbstractStringBuilder.repeat,0.0021
org.thymeleaf.engine.Model.process,0.0021
java.lang.StringLatin1.lastIndexOf,0.0021
java.util.zip.Inflater.inflateBytesBytes,0.0021
org.hibernate.engine.internal.EntityEntryContext.getEntityEntry,0.0021
java.lang.invoke.Invokers$Holder.invokeExact_MT,0.0021
org.springframework.core.BridgeMethodResolver.findBridgedMethod,0.0021
org.hibernate.internal.AbstractSharedSessionContract.getJdbcConnectionAccess,0.0021
java.lang.String.regionMatches,0.0021
jdk.internal.misc.Unsafe.park,0.0083
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0035
org.hibernate.sql.results.jdbc.internal.DeferredResultSetAccess.sqlWithLocking,0.0018
java.util.ArrayList.<init>,0.0018
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0018
java.net.URL.<init>,0.0035
java.net.URL.getDefaultPort,0.0018
org.hibernate.loader.internal.CacheLoadHelper.loadFromSessionCache,0.0018
org.apache.catalina.mapper.Mapper.internalMap,0.0018
org.hibernate.validator.internal.util.logging.Messages_$bundle.validatedObjectMustNotBeNull,0.0018
org.hibernate.event.service.internal.EventListenerGroupImpl.fireEventOnEachListener,0.0035
org.apache.tomcat.util.net.SocketWrapperBase.write,0.0018
java.util.HashMap.hash,0.0018
java.util.concurrent.locks.AbstractQueuedSynchronizer.release,0.0018
org.thymeleaf.engine.Model.process,0.0018
org.apache.tomcat.util.http.Rfc6265CookieProcessor.validateCookieValue,0.0018
java.util.Arrays.binarySearch0,0.0018
org.springframework.data.jpa.repository.query.AbstractStringBasedJpaQuery.doCreateQuery,0.0018
org.h2.engine.SessionLocal.getTransaction,0.0018
org.thymeleaf.engine.ProcessorTemplateHandler.handleOpenElement,0.0018
org.thymeleaf.engine.AbstractProcessableElementTag.hasAssociatedProcessors,0.0018
org.springframework.util.LinkedCaseInsensitiveMap$EntryIterator.nextEntry,0.0018
jdk.internal.misc.Unsafe.park,0.0088
java.lang.Object.clone,0.0024
java.util.concurrent.ConcurrentHashMap.get,0.0024
java.lang.StringLatin1.replace,0.0024
java.net.URL.<init>,0.0047
sun.nio.ch.SocketDispatcher.write0,0.0141
java.lang.StringBuilder.append,0.0024
java.lang.StringLatin1.regionMatchesCI,0.0024
org.thymeleaf.engine.OpenElementTag.beHandled,0.0024
org.hibernate.collection.internal.CustomCollectionTypeSemantics.instantiateWrapper,0.0024
java.util.zip.Inflater.inflateBytesBytes,0.0047
java.util.Arrays.binarySearch0,0.0024
java.lang.Object.getClass,0.0024
org.hibernate.type.descriptor.jdbc.DateJdbcType$2.doExtract,0.0024
java.util.AbstractCollection.toArray,0.0024
java.util.EnumMap.get,0.0024
org.apache.catalina.connector.RequestFacade.getAttribute,0.0024
jdk.internal.misc.Unsafe.allocateUninitializedArray,0.0024
jdk.internal.misc.Unsafe.park,0.0118
sun.nio.ch.WEPollSelectorImpl.clearInterrupt,0.0000
sun.nio.ch.WEPoll.wait,0.0000
sun.nio.ch.WEPoll.ctl,0.0000
org.apache.tomcat.util.net.NioEndpoint$Poller.run,0.0000
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0015
java.net.URL.getDefaultPort,0.0015
java.net.URL.<init>,0.0044
sun.nio.ch.SocketDispatcher.write0,0.0015
java.time.format.DateTimePrintContext.<init>,0.0015
java.io.WinNTFileSystem.canonicalize0,0.0015
java.lang.StringLatin1.regionMatchesCI,0.0015
org.hibernate.engine.internal.StatefulPersistenceContext.getCollectionEntry,0.0015
java.util.zip.Inflater.inflateBytesBytes,0.0015
java.io.InputStream.transferTo,0.0015
java.util.Arrays.binarySearch0,0.0015
org.thymeleaf.engine.Attribute.write,0.0015
java.util.LinkedHashMap.entrySet,0.0015
org.h2.expression.ExpressionVisitor.addDependency,0.0015
jdk.internal.misc.Unsafe.park,0.0117
java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject.await,0.0000
java.util.concurrent.ForkJoinPool.unmanagedBlock,0.0000
java.util.concurrent.locks.LockSupport.park,0.0000
jdk.internal.misc.Unsafe.park,0.0000
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0029
org.thymeleaf.engine.ProcessorTemplateHandler.performTearDownChecks,0.0015
org.springframework.core.convert.support.ConvertingPropertyEditorAdapter.getAsText,0.0015
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0015
sun.nio.ch.SocketDispatcher.write0,0.0059
org.springframework.data.jpa.repository.query.QueryUtils.hasNamedParameter,0.0015
org.h2.engine.SessionLocal.beforeCommitOrRollback,0.0015
java.lang.StringLatin1.regionMatchesCI,0.0015
org.springframework.data.repository.core.support.QueryExecutionResultHandler.postProcessInvocationResult,0.0015
org.springframework.expression.spel.ExpressionState.popActiveContextObject,0.0015
java.util.concurrent.locks.ReentrantReadWriteLock$ReadLock.lock,0.0015
org.thymeleaf.standard.expression.StandardExpressionParser.parseExpression,0.0015
java.util.zip.Inflater.inflateBytesBytes,0.0015
java.util.Arrays.binarySearch0,0.0015
org.unbescape.html.HtmlEscape.escapeHtml,0.0015
org.springframework.core.convert.TypeDescriptor.getAnnotatedElement,0.0015
org.springframework.expression.spel.ast.Indexer.getValueRef,0.0015
io.micrometer.core.instrument.Meter$Id.<init>,0.0015
jdk.internal.misc.Unsafe.park,0.0044
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0009
java.util.zip.Inflater.inflateBytesBytes,0.0026
org.hibernate.sql.results.jdbc.internal.JdbcValuesSourceProcessingStateStandardImpl.getQueryOptions,0.0009
org.apache.coyote.http11.Http11OutputBuffer.doWrite,0.0009
org.thymeleaf.standard.expression.EqualsExpression.executeEquals,0.0009
java.net.URL.<init>,0.0026
sun.nio.ch.SocketDispatcher.write0,0.0026
io.micrometer.common.KeyValues.of,0.0009
org.thymeleaf.engine.Text.beHandled,0.0009
java.util.AbstractSet.equals,0.0009
java.lang.System.arraycopy,0.0009
jdk.internal.misc.Unsafe.park,0.0026
java.lang.ThreadLocal$ThreadLocalMap.getEntryAfterMiss,0.0017
org.springframework.web.servlet.mvc.condition.ProducesRequestCondition$ProduceMediaTypeExpression.match,0.0017
sun.nio.ch.SocketDispatcher.write0,0.0017
java.net.URL.<init>,0.0017
org.thymeleaf.standard.expression.FragmentExpression.resolveTemplateName,0.0017
org.hibernate.boot.beanvalidation.BeanValidationEventListener.onPreUpdateCollection,0.0017
java.io.WinNTFileSystem.canonicalize0,0.0034
org.hibernate.engine.internal.StatefulPersistenceContext.initializeNonLazyCollections,0.0017
org.hibernate.event.internal.DefaultMergeEventListener.merge,0.0017
java.util.Objects.hashCode,0.0017
java.lang.ThreadLocal$ThreadLocalMap.getEntry,0.0017
java.util.HashMap$KeySpliterator.tryAdvance,0.0017
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.0017
org.springframework.expression.spel.support.ReflectiveMethodExecutor.execute,0.0017
java.util.AbstractCollection.addAll,0.0017
sun.nio.ch.SocketDispatcher.read0,0.0017
java.util.Arrays.copyOfRange,0.0017
jakarta.servlet.ServletRequestWrapper.getCharacterEncoding,0.0017
jdk.internal.misc.Unsafe.allocateUninitializedArray,0.0017
jdk.internal.misc.Unsafe.park,0.0068
java.util.ImmutableCollections$SetN.contains,0.0017
java.lang.String.trim,0.0028
org.springframework.boot.loader.jar.NestedJarFile.hasEntry,0.0028
org.springframework.expression.spel.ast.MethodReference.getValueInternal,0.0028
org.springframework.http.MediaType.isLessSpecific,0.0028
ch.qos.logback.classic.LoggerContext.getTurboFilterChainDecision_0_3OrMore,0.0028
java.time.zone.ZoneRules.getOffsetInfo,0.0028
sun.nio.ch.SocketDispatcher.write0,0.0028
java.net.URL.getDefaultPort,0.0028
java.net.URL.<init>,0.0113
org.h2.message.Trace.isDebugEnabled,0.0028
org.hibernate.engine.jdbc.mutation.internal.MutationExecutorSingleNonBatched.<init>,0.0028
java.util.HashMap.clear,0.0028
org.h2.command.Command.reuse,0.0028
java.util.concurrent.ConcurrentHashMap.computeIfAbsent,0.0028
java.time.format.DateTimeFormatterBuilder.toFormatter,0.0028
java.io.WinNTFileSystem.canonicalize0,0.0169
com.zaxxer.hikari.pool.HikariProxyResultSet.getDate,0.0028
java.lang.StringLatin1.toLowerCase,0.0028
java.time.format.Parsed.crossCheck,0.0028
java.util.Collections$UnmodifiableCollection.size,0.0028
org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod,0.0028
jdk.internal.misc.Unsafe.park,0.0085
org.hibernate.engine.jdbc.mutation.internal.JdbcValueBindingsImpl.beforeStatement,0.0028
java.lang.ref.Reference.waitForReferencePendingList,0.0000
